9.934755325317382812e+00	4.419657230377197266e+00
8.289596557617187500e+00	3.809992790222167969e+00
3.560718297958374023e+00	3.588610410690307617e+00
1.193680381774902344e+01	4.021605491638183594e+00
3.650148868560791016e+00	5.217844486236572266e+00
2.707251548767089844e+00	1.889666318893432617e+00
9.925957679748535156e+00	4.053888797760009766e+00
3.649938106536865234e+00	2.358646631240844727e+00
7.845960140228271484e+00	4.337907314300537109e+00
1.090195083618164062e+01	4.294674396514892578e+00
3.734335422515869141e+00	3.896208047866821289e+00
9.741943359375000000e+00	5.457221508026123047e+00
9.246779441833496094e+00	4.085684776306152344e+00
4.053207874298095703e+00	4.332033157348632812e+00
1.125581455230712891e+01	4.618376731872558594e+00
4.034240245819091797e+00	4.596415042877197266e+00
3.408162593841552734e+00	7.327800989151000977e-01
7.017997741699218750e+00	3.745284318923950195e+00
3.521638631820678711e+00	4.067578315734863281e+00
3.260112524032592773e+00	2.258673667907714844e+00
1.028293704986572266e+01	5.050023078918457031e+00
4.808155059814453125e+00	3.592387914657592773e+00
9.557452201843261719e+00	4.627711296081542969e+00
9.335530281066894531e+00	4.549553394317626953e+00
3.167586803436279297e+00	2.243949890136718750e+00
1.135735702514648438e+01	3.404435157775878906e+00
6.309557914733886719e+00	3.748141765594482422e+00
9.866303443908691406e+00	3.753401994705200195e+00
3.866180896759033203e+00	4.353055000305175781e+00
8.937589645385742188e+00	4.854230403900146484e+00
3.723999261856079102e+00	2.830716371536254883e+00
1.111382770538330078e+01	5.049408435821533203e+00
1.141231632232666016e+01	5.199614524841308594e+00
9.377816200256347656e+00	3.043287038803100586e+00
8.843844413757324219e+00	4.578398227691650391e+00
3.790792465209960938e+00	4.589759826660156250e+00
5.012441158294677734e+00	3.566757202148437500e+00
1.139853572845458984e+01	5.091410160064697266e+00
1.086639499664306641e+01	3.989418745040893555e+00
1.071486568450927734e+01	4.194535732269287109e+00
1.064214992523193359e+01	5.013687610626220703e+00
4.342792987823486328e+00	4.485989570617675781e+00
1.078278446197509766e+01	4.569714069366455078e+00
1.144039535522460938e+01	4.089940071105957031e+00
4.650308609008789062e+00	3.864036321640014648e+00
1.061215496063232422e+01	4.320459365844726562e+00
1.096657562255859375e+01	5.492351531982421875e+00
9.735456466674804688e+00	5.772805213928222656e+00
3.636867046356201172e+00	3.715670347213745117e+00
8.874253273010253906e+00	4.113346576690673828e+00
3.378650903701782227e+00	2.581964731216430664e+00
9.294778823852539062e+00	4.358820915222167969e+00
1.123826122283935547e+01	4.696751594543457031e+00
1.708719283342361450e-01	7.255174160003662109e+00
9.904509544372558594e+00	6.074434280395507812e+00
1.025909900665283203e+01	4.011018276214599609e+00
3.192146301269531250e+00	2.440456151962280273e+00
9.375312805175781250e+00	4.143775463104248047e+00
1.148397159576416016e+01	3.445710182189941406e+00
9.634516716003417969e+00	5.315883159637451172e+00
9.615467071533203125e+00	3.343507528305053711e+00
1.139794445037841797e+01	4.975535392761230469e+00
3.853292703628540039e+00	4.074688434600830078e+00
1.124207973480224609e+01	5.409161567687988281e+00
2.980388879776000977e+00	4.619396686553955078e+00
1.056031227111816406e+01	4.094061851501464844e+00
1.134245109558105469e+01	3.090637207031250000e+00
1.096124458312988281e+01	4.106697559356689453e+00
3.931460142135620117e+00	4.855679988861083984e+00
1.098842716217041016e+01	4.704670906066894531e+00
9.968652725219726562e+00	4.863747596740722656e+00
9.529318809509277344e+00	5.021553516387939453e+00
3.204062938690185547e+00	2.258036613464355469e+00
9.661192893981933594e+00	3.661138296127319336e+00
1.040279960632324219e+01	4.992795944213867188e+00
8.920042991638183594e+00	4.642055511474609375e+00
1.082970333099365234e+01	4.814044952392578125e+00
1.008636951446533203e+01	4.200003147125244141e+00
9.319686889648437500e+00	4.468615055084228516e+00
1.169588661193847656e+01	3.470435142517089844e+00
1.200337696075439453e+01	4.062850952148437500e+00
1.005817794799804688e+01	3.903476476669311523e+00
1.116365051269531250e+01	4.964135646820068359e+00
1.116973209381103516e+01	5.476451396942138672e+00
1.064290332794189453e+01	4.488751411437988281e+00
2.757694005966186523e+00	3.101747751235961914e+00
9.187932968139648438e+00	5.091644287109375000e+00
9.438407897949218750e+00	5.664424419403076172e+00
1.020507144927978516e+01	5.090337276458740234e+00
2.798800706863403320e+00	2.227869749069213867e+00
1.141102313995361328e+01	4.825850009918212891e+00
1.075264644622802734e+01	4.589215278625488281e+00
5.189864635467529297e+00	3.755209922790527344e+00
3.717071056365966797e+00	3.405535697937011719e+00
1.019170761108398438e+01	4.536710739135742188e+00
9.281380653381347656e+00	4.590576648712158203e+00
1.079555988311767578e+01	4.781796932220458984e+00
9.548027038574218750e+00	5.169015884399414062e+00
8.924001693725585938e+00	3.968173980712890625e+00
3.862569332122802734e+00	4.543284416198730469e+00
1.020628738403320312e+01	4.089757919311523438e+00
9.175290107727050781e+00	4.011734962463378906e+00
1.101994609832763672e+01	4.536554336547851562e+00
4.467756748199462891e+00	3.427574872970581055e+00
1.087478446960449219e+01	5.176497936248779297e+00
9.974295616149902344e+00	4.255338668823242188e+00
8.300136566162109375e+00	4.356339931488037109e+00
1.181072425842285156e+01	3.367305994033813477e+00
4.163121223449707031e+00	4.442410945892333984e+00
3.555118322372436523e+00	2.551965475082397461e+00
1.112377166748046875e+01	4.590818881988525391e+00
1.056064128875732422e+01	4.600264072418212891e+00
4.673631191253662109e+00	3.391855239868164062e+00
1.158146381378173828e+01	3.790424585342407227e+00
1.090382957458496094e+01	3.578532934188842773e+00
1.075359344482421875e+01	5.697757244110107422e+00
3.856978416442871094e+00	3.909841537475585938e+00
3.947396516799926758e+00	4.864949703216552734e+00
1.164756107330322266e+01	2.925540685653686523e+00
1.172914123535156250e+01	3.295255899429321289e+00
1.079427814483642578e+01	5.239781856536865234e+00
4.444368839263916016e+00	2.959627866744995117e+00
1.098648262023925781e+01	4.075176715850830078e+00
9.466953277587890625e+00	4.158324241638183594e+00
1.090640449523925781e+01	4.468911170959472656e+00
9.704695701599121094e+00	4.167490959167480469e+00
8.614278793334960938e+00	3.613363981246948242e+00
9.118077278137207031e+00	3.524222135543823242e+00
9.931991577148437500e+00	2.516605377197265625e+00
1.801590800285339355e+00	1.631727099418640137e+00
1.037305450439453125e+01	3.901657104492187500e+00
8.844135284423828125e+00	3.835797309875488281e+00
9.186872482299804688e+00	3.568597793579101562e+00
1.048846435546875000e+01	4.644292354583740234e+00
5.495578765869140625e+00	3.643697500228881836e+00
1.009028434753417969e+01	4.802181720733642578e+00
3.728099107742309570e+00	2.512684822082519531e+00
3.059502124786376953e+00	2.313531637191772461e+00
3.217828273773193359e+00	-1.459595084190368652e+00
2.416335105895996094e+00	1.962103486061096191e+00
1.111886692047119141e+01	5.149565219879150391e+00
3.792708158493041992e+00	5.350688934326171875e+00
1.170644760131835938e+01	3.433781147003173828e+00
1.199815368652343750e+01	4.215897560119628906e+00
1.012447452545166016e+01	3.778340816497802734e+00
9.502728462219238281e+00	4.155499458312988281e+00
9.597327232360839844e+00	5.664754390716552734e+00
4.056445598602294922e+00	3.634840250015258789e+00
1.012623596191406250e+01	3.964662313461303711e+00
1.037699031829833984e+01	4.398872852325439453e+00
1.042943477630615234e+01	3.109233617782592773e+00
3.998970985412597656e+00	5.006786823272705078e+00
1.024331665039062500e+01	3.786324739456176758e+00
9.389179229736328125e+00	3.338812112808227539e+00
3.327044963836669922e+00	2.304336309432983398e+00
9.256954193115234375e+00	3.682679653167724609e+00
1.073715400695800781e+01	5.357779026031494141e+00
1.028153800964355469e+01	3.833165407180786133e+00
8.450733184814453125e+00	3.262356758117675781e+00
1.184529495239257812e+01	3.697949409484863281e+00
9.693700790405273438e+00	3.646013736724853516e+00
3.356310606002807617e+00	2.346301078796386719e+00
1.014123821258544922e+01	3.702532291412353516e+00
3.817624568939208984e+00	4.857184410095214844e+00
4.259463787078857422e+00	2.975351095199584961e+00
9.962752342224121094e+00	4.820079326629638672e+00
9.933532714843750000e+00	4.943818569183349609e+00
1.123973274230957031e+01	5.117051124572753906e+00
1.110803699493408203e+01	5.568651199340820312e+00
4.273353576660156250e+00	3.776006698608398438e+00
9.503024101257324219e+00	4.022579193115234375e+00
8.831195831298828125e+00	3.974164485931396484e+00
8.802816390991210938e+00	4.088623046875000000e+00
1.049306488037109375e+01	3.091029644012451172e+00
2.544677972793579102e+00	3.557840585708618164e+00
9.423031806945800781e+00	5.626816272735595703e+00
1.146454143524169922e+01	4.941660404205322266e+00
1.127194976806640625e+01	5.131728172302246094e+00
3.791956663131713867e+00	3.887190818786621094e+00
9.362398147583007812e+00	4.485434532165527344e+00
3.252976655960083008e+00	2.294847965240478516e+00
3.298364162445068359e+00	3.625203371047973633e+00
2.565479516983032227e+00	2.255655765533447266e+00
8.464696884155273438e+00	4.522694110870361328e+00
2.810555219650268555e+00	1.769145727157592773e+00
5.583787918090820312e+00	3.587801456451416016e+00
9.599486351013183594e+00	3.930927753448486328e+00
1.128478813171386719e+01	4.094180107116699219e+00
9.682635307312011719e+00	4.368965148925781250e+00
4.251414299011230469e+00	2.751213073730468750e+00
9.862361907958984375e+00	3.826731681823730469e+00
1.114491271972656250e+01	3.423690319061279297e+00
9.384084701538085938e+00	4.054326534271240234e+00
5.971732139587402344e-01	7.941139698028564453e+00
9.185228347778320312e+00	3.661728858947753906e+00
1.056286811828613281e+01	4.124636173248291016e+00
8.369191169738769531e+00	3.949227809906005859e+00
3.821870326995849609e+00	2.722229242324829102e+00
1.145816326141357422e+01	4.486566066741943359e+00
1.011498641967773438e+01	3.441084861755371094e+00
1.023774242401123047e+01	4.252687931060791016e+00
1.156425094604492188e+01	4.235796451568603516e+00
4.135363101959228516e+00	3.110215902328491211e+00
1.081057453155517578e+01	3.570749759674072266e+00
1.180650901794433594e+01	3.440463542938232422e+00
3.711422920227050781e+00	4.187992572784423828e+00
1.064255332946777344e+01	4.120015144348144531e+00
1.101415824890136719e+01	4.791999340057373047e+00
1.117332649230957031e+01	4.272857189178466797e+00
1.017201805114746094e+01	4.373933315277099609e+00
3.872835159301757812e+00	4.603872299194335938e+00
1.007485771179199219e+01	4.850084304809570312e+00
1.074377632141113281e+01	4.830802917480468750e+00
1.114556217193603516e+01	4.079338073730468750e+00
1.173848819732666016e+01	3.854099750518798828e+00
1.080137538909912109e+01	2.983020067214965820e+00
1.096679782867431641e+01	4.354584693908691406e+00
1.111363697052001953e+01	5.223998546600341797e+00
1.028941917419433594e+01	3.368741750717163086e+00
5.558032989501953125e+00	3.420499324798583984e+00
1.114050102233886719e+01	4.164332866668701172e+00
9.912253379821777344e+00	3.682864665985107422e+00
1.096964550018310547e+01	3.535775423049926758e+00
3.898111104965209961e+00	4.810631752014160156e+00
1.000780677795410156e+01	4.201016902923583984e+00
3.629412889480590820e+00	5.245647907257080078e+00
1.036822986602783203e+01	4.711865425109863281e+00
4.624008655548095703e+00	3.298453330993652344e+00
1.097209072113037109e+01	4.891847610473632812e+00
1.021956062316894531e+01	4.766509532928466797e+00
9.484018325805664062e+00	5.037756443023681641e+00
1.070941925048828125e+01	2.658900737762451172e+00
8.497016906738281250e+00	4.562673091888427734e+00
4.972892284393310547e+00	3.440507650375366211e+00
3.269848823547363281e+00	5.161396980285644531e+00
4.031047344207763672e+00	3.116878747940063477e+00
4.646914005279541016e+00	3.030932426452636719e+00
3.497534513473510742e+00	4.639554977416992188e+00
3.867850780487060547e+00	4.801941871643066406e+00
4.091700077056884766e+00	2.918628215789794922e+00
9.005105972290039062e+00	3.743792533874511719e+00
3.219960212707519531e+00	4.603842258453369141e+00
3.934804677963256836e+00	4.935826778411865234e+00
4.280640602111816406e+00	3.480182886123657227e+00
4.731802463531494141e+00	4.182248592376708984e+00
9.960665702819824219e+00	5.141637802124023438e+00
1.120230197906494141e+01	4.014756679534912109e+00
4.005340576171875000e+00	5.006700992584228516e+00
3.282985448837280273e+00	2.144933938980102539e+00
9.875125885009765625e+00	4.461609363555908203e+00
4.843459129333496094e+00	3.470278501510620117e+00
9.890894889831542969e+00	5.631361007690429688e+00
2.995226383209228516e+00	2.383114099502563477e+00
3.523655176162719727e+00	3.588079929351806641e+00
8.254892349243164062e+00	4.061953544616699219e+00
9.521374702453613281e+00	4.432532310485839844e+00
1.005078315734863281e+01	4.419544219970703125e+00
1.023811054229736328e+01	5.571436882019042969e+00
9.397854804992675781e+00	4.040299892425537109e+00
1.026618194580078125e+01	4.148288249969482422e+00
9.535241127014160156e+00	3.753840684890747070e+00
4.517305850982666016e+00	3.922611236572265625e+00
9.756571769714355469e+00	3.615720987319946289e+00
3.017129421234130859e+00	3.617790460586547852e+00
9.821268081665039062e+00	5.277305603027343750e+00
1.033323478698730469e+01	4.715008258819580078e+00
5.231392860412597656e+00	3.179635763168334961e+00
9.306968688964843750e+00	4.432945251464843750e+00
1.367101907730102539e+00	2.443716526031494141e+00
4.245728969573974609e+00	2.767641305923461914e+00
9.805591583251953125e+00	4.818672180175781250e+00
6.197282314300537109e+00	4.157998085021972656e+00
9.848190307617187500e+00	3.783628940582275391e+00
3.619958639144897461e+00	3.928909778594970703e+00
9.239445686340332031e+00	5.259202003479003906e+00
1.042187976837158203e+01	4.242083072662353516e+00
1.097179698944091797e+01	4.579428195953369141e+00
1.032904911041259766e+01	3.327541589736938477e+00
9.482175827026367188e+00	4.633140563964843750e+00
1.049297523498535156e+01	4.308540821075439453e+00
1.132565593719482422e+01	3.672066450119018555e+00
9.494465827941894531e+00	4.458349704742431641e+00
3.492727041244506836e+00	3.157427787780761719e+00
3.972299337387084961e+00	2.209233283996582031e+00
1.192026329040527344e+01	3.636579751968383789e+00
9.657892227172851562e+00	5.628037452697753906e+00
9.275269508361816406e+00	3.837067604064941406e+00
4.606670856475830078e+00	4.215010643005371094e+00
1.008232212066650391e+01	3.535228490829467773e+00
9.080670356750488281e+00	4.771933555603027344e+00
9.005975723266601562e+00	4.096257209777832031e+00
9.681981086730957031e+00	3.449140071868896484e+00
2.698510408401489258e+00	3.905050992965698242e+00
4.374281406402587891e+00	3.921988010406494141e+00
9.088954925537109375e+00	3.587798357009887695e+00
2.155000448226928711e+00	2.157438278198242188e+00
3.695461034774780273e+00	3.155690670013427734e+00
1.199310970306396484e+01	4.369216918945312500e+00
3.007755756378173828e+00	1.993835210800170898e+00
1.054284477233886719e+01	5.258438110351562500e+00
3.166323661804199219e+00	3.802742719650268555e+00
3.528495311737060547e+00	2.561958789825439453e+00
1.133506679534912109e+01	4.465367317199707031e+00
5.121526241302490234e+00	3.661036491394042969e+00
8.328947067260742188e+00	3.832576513290405273e+00
1.012843799591064453e+01	4.498151302337646484e+00
4.458221912384033203e+00	3.849006414413452148e+00
9.542252540588378906e+00	4.622560024261474609e+00
8.713430404663085938e+00	4.374340534210205078e+00
3.352175951004028320e+00	4.098958969116210938e+00
1.197824668884277344e+01	3.435248136520385742e+00
9.894749641418457031e+00	4.320622444152832031e+00
1.036494350433349609e+01	5.515390396118164062e+00
1.036657428741455078e+01	3.743654489517211914e+00
4.821556091308593750e+00	3.592309713363647461e+00
9.246504783630371094e+00	4.284835815429687500e+00
1.103350067138671875e+01	5.075568199157714844e+00
